x_range,y_range,split_label,label
49.46989397879577,1.464543921908847,0,0
49.50990198039608,0.13100433362097874,0,0
49.54990998199639,1.171612963320107,0,0
49.589917983596735,-0.22599074428505206,0,0
49.62992598519705,-0.7261351553559553,2,1
49.66993398679736,-3.7475145830081855,2,1
49.709941988397674,-0.4205516721664967,0,0
49.749949989998015,0.6657196107973282,0,0
49.78995799159833,1.074719630925964,0,0
49.82996599319864,-2.321183888789137,0,1
49.869973994798954,1.787241690784477,0,0
49.909981996399296,1.2357169758740212,0,0
49.94998999799961,-1.2167454607596984,0,1
49.98999799959992,-1.6421292479299914,0,1
50.030006001200235,-3.5594353033681636,1,1
50.070014002800576,-2.793631614585842,0,1
50.11002200440089,-0.6863339264954651,0,1
50.1500300060012,1.377921497518464,1,0
50.190038007601515,1.3290689556661235,0,0
50.23004600920186,-2.7720016081430257,0,1
50.27005401080217,-1.0803807304934134,0,1
50.31006201240248,-1.9035239934558708,0,1
50.350070014002796,-4.184320676064311,0,1
50.39007801560314,1.0333313080171314,0,0
50.43008601720345,2.132914859079204,0,0
50.47009401880376,-0.8440298547975627,0,0
50.51010202040408,-1.2992455256223696,0,1
50.55011002200442,-5.869167411183253,0,1
50.59011802360473,-0.5724569203242675,2,0
50.630126025205044,-3.143494905461625,0,1
50.67013402680536,-1.6639611727586088,2,1
50.7101420284057,0.9078978064544432,0,0
50.75015003000601,1.1394842161844179,2,0
50.790158031606325,1.183692606910487,0,0
50.83016603320664,0.42581640975429513,0,0
50.87017403480698,-0.4044636941403805,2,0
50.91018203640729,0.6687780859088837,2,0
50.950190038007605,-3.2869312459070343,1,1
50.99019803960792,0.7846121700027744,0,0
51.03020604120826,-0.16979692563835258,0,0
51.07021404280857,-2.8959474467538024,0,1
51.110222044408886,-3.2042978490101373,0,1
51.1502300460092,-1.1607469666101848,0,1
51.19023804760954,-3.918244191695739,0,1
51.23024604920985,-0.25394045862679737,2,0
51.270254050810166,-4.068542097403721,0,1
51.31026205241048,0.26327363837634654,0,0
51.35027005401082,-2.055306412771911,0,1
51.390278055611134,-1.5468197880793408,0,1
51.43028605721145,0.3593682165436636,2,0
51.47029405881176,-0.6572116322626886,0,1
51.5103020604121,0.9626007770471943,0,0
51.550310062012414,-0.652996041418149,0,1
51.59031806361273,-0.8727639214683897,0,1
51.63032606521304,-2.6291742909963123,0,1
51.67033406681338,-3.1537768417870042,1,1
51.710342068413695,-1.8321187580822855,0,1
51.75035007001401,-1.2644464637266108,2,1
51.79035807161432,-1.8022380268263567,0,1
51.83036607321466,0.0008910979601817193,0,0
51.870374074814976,-1.2827735718060103,0,1
51.91038207641529,-0.7445656954057762,2,0
51.9503900780156,-1.913821535843312,0,1
51.99039807961594,0.028533507828695237,0,0
52.030406081216256,-5.285685443289395,0,1
52.07041408281657,1.1176838580049395,2,0
52.11042208441688,-1.0802614582540224,0,1
52.150430086017224,0.8606831873480623,0,0
52.19043808761754,1.9268662941471781,0,0
52.23044608921785,-1.196253080169277,1,1
52.27045409081816,0.11968331973011348,0,0
52.310462092418504,-2.6697664270178105,0,1
52.35047009401882,-2.5714685555590053,0,1
52.39047809561913,-0.024555336767498215,0,0
52.43048609721944,-0.6242912164177579,1,0
52.470494098819785,-2.8490497643134574,0,1
52.5105021004201,-0.13652774028447034,0,0
52.55051010202041,-2.6096807030700395,0,1
52.590518103620724,1.862411635190043,0,0
52.630526105221065,-2.899277449775335,1,1
52.67053410682138,-1.4776925192270713,1,1
52.71054210842169,-1.7210668180062307,0,1
52.750550110022004,-0.397240382411993,0,0
52.79055811162232,-1.3735723792452845,0,1
52.83056611322266,-2.490779021409569,0,1
52.87057411482297,-1.8867167660953539,0,1
52.910582116423285,0.44188736846681165,0,0
52.9505901180236,-0.6963308819564933,0,1
52.99059811962394,-2.738138261569228,0,1
53.03060612122425,-2.2054385281396307,0,1
53.070614122824566,-1.033357548126881,0,1
53.11062212442488,-1.8170694408399188,1,1
53.15063012602522,-1.029460423370649,0,1
53.19063812762553,-1.6552170338001573,2,1
53.230646129225846,-2.6250196426436228,0,1
53.27065413082616,0.008469828837981863,2,0
53.3106621324265,1.1829698013951542,0,0
53.350670134026814,-2.627091317499705,1,1
53.39067813562713,0.002683537589902807,2,0
53.43068613722744,-0.35423634435424434,0,0
53.47069413882778,-0.8104541119035648,0,0
53.510702140428094,-0.3725956178480718,0,0
53.55071014202841,0.7061343155706923,2,0
53.59071814362872,-0.5931010136290908,0,0
53.63072614522906,1.8795857742324427,0,0
53.670734146829375,1.8043970409620935,0,0
53.71074214842969,-2.893030018718555,0,1
53.75075015003,-3.62153206711885,0,1
53.79075815163034,-0.7988118713107718,0,1
53.830766153230655,-1.6891651930571163,0,1
53.87077415483097,-0.21011391486313613,0,0
53.91078215643128,-0.7984241852463327,0,1
53.95079015803162,-2.068096529307452,0,1
53.990798159631936,-2.745511003308878,1,1
54.03080616123225,-2.149768693264872,0,1
54.07081416283256,-1.4629689160762127,1,1
54.1108221644329,-1.183063764036188,0,1
54.15083016603322,0.6174173532274945,0,0
54.19083816763353,-1.425196474188169,0,1
54.23084616923384,-2.2317369155386206,2,1
54.270854170834184,1.5365807930133855,0,0
54.3108621724345,-1.7438845725786472,0,1
54.35087017403481,-1.4183779906075045,0,1
54.39087817563512,0.42570749686922205,2,0
54.430886177235465,-2.054069973884988,0,1
54.47089417883578,-4.270689410418479,0,1
54.51090218043609,-3.5858644999133404,0,1
54.550910182036404,0.15703059448659284,0,0
54.590918183636745,-4.858461723092657,0,1
54.63092618523706,0.5439481292492654,0,0
54.67093418683737,0.8668148433998992,0,0
54.710942188437684,-3.0116971979244456,0,1
54.750950190038026,0.6134796979741444,0,0
54.79095819163834,-1.6150084533500038,2,1
54.83096619323865,-0.23876094079154442,0,0
54.870974194838965,-0.7480116046812915,0,0
54.910982196439306,-3.276123680478865,2,1
54.95099019803962,1.7246483172397702,1,0
54.99099819963993,-0.721634137163623,2,0
55.031006201240245,-2.318335439479483,0,1
55.07101420284059,-4.034250110653927,0,1
55.1110222044409,-2.1342375036749432,0,1
55.15103020604121,0.8281008595071526,1,0
55.191038207641526,-1.9763900848888882,0,1
55.23104620924187,-4.3532678961437785,0,1
55.27105421084218,-1.9876505256579073,0,1
55.31106221244249,-0.549414684050963,0,0
55.35107021404281,-2.2089545875661627,0,1
55.39107821564315,-2.153238243819801,0,1
55.43108621724346,-2.360835258732183,0,1
55.471094218843774,1.346175194868866,0,0
55.51110222044409,-0.5178530420498535,1,0
55.55111022204443,-4.5488458641196265,0,1
55.59111822364474,-2.3702874591231367,0,1
55.631126225245055,1.089382134106493,0,0
55.67113422684537,-1.0767773005417949,0,1
55.71114222844571,0.8603166076702475,1,0
55.75115023004602,0.902844686856034,0,0
55.791158231646335,0.3282217731236756,0,0
55.83116623324665,2.5434281774473253,0,0
55.87117423484699,-0.4362910125876901,0,0
55.9111822364473,2.5071659929243086,0,0
55.951190238047616,0.19178230217376058,0,0
55.99119823964793,-0.7042696890009185,0,0
56.03120624124827,-1.9071157202068483,0,1
56.07121424284858,0.43904356371784914,0,0
56.111222244448896,-3.3661699463511496,0,1
56.15123024604921,-1.5040334680793546,2,1
56.19123824764955,0.3578477795700781,1,0
56.231246249249864,-1.2125198496237157,0,0
56.27125425085018,4.1175998696728024,0,0
56.31126225245049,-1.8245852812573073,0,1
56.35127025405083,-2.860268333263827,0,1
56.391278255651144,-4.3025734627075405,1,1
56.43128625725146,-1.7645561749583312,0,1
56.47129425885177,1.5406919003652964,0,0
56.511302260452084,0.022170491846664975,0,0
56.551310262052425,-2.062968895249248,0,1
56.59131826365274,-1.7464352522782218,2,1
56.63132626525305,0.7567076097242837,0,0
56.671334266853364,-2.8607345149755465,1,1
56.711342268453706,-1.09894081844101,0,0
56.75135027005402,-1.4205189041200852,0,0
56.79135827165433,-1.9796078582299321,0,1
56.831366273254645,0.691161545390441,1,0
56.871374274854986,-3.0498315940342207,0,1
56.9113822764553,-0.4877209986108919,2,0
56.95139027805561,-1.8241909108658318,0,1
56.991398279655925,-3.13968764610154,1,1
57.03140628125627,-1.6375785759429426,0,1
57.07141428285658,-4.3152728617580145,0,1
57.11142228445689,-0.15379309186807477,0,0
57.151430286057206,-2.3791915488148074,0,1
57.19143828765755,0.7509423823664554,0,0
57.23144628925786,-3.040784856291676,0,1
57.27145429085817,-2.447017612700386,0,1
57.311462292458486,-3.123979587729507,0,1
57.35147029405883,-0.8277465117540841,0,0
57.39147829565914,-5.001382747116644,0,1
57.431486297259454,-1.448481110938809,1,1
57.47149429885977,-1.4850553171811751,0,1
57.51150230046011,-2.200316947536313,0,1
57.55151030206042,1.6743960659027697,0,0
57.591518303660735,-0.6941589434708807,1,0
57.63152630526105,-1.709411852825517,0,1
57.67153430686139,-3.2727006937430545,2,1
57.7115423084617,0.4901553639136078,0,0
57.751550310062015,0.5462442254861721,2,0
57.79155831166233,-1.2935315548588893,1,0
57.83156631326267,-0.8419717458900544,0,0
57.87157431486298,1.0959409568138643,1,0
57.911582316463296,-0.27396353617008007,0,0
57.95159031806361,0.13559918388933068,1,0
57.99159831966395,-3.9540437100296026,2,1
58.03160632126426,-0.5501035584393446,0,0
58.071614322864576,-1.6753511531780312,0,1
58.11162232446489,1.537149895276745,1,0
58.15163032606523,-0.46660326086639303,0,0
58.191638327665544,-1.186443755533705,0,0
58.23164632926586,0.5098386850688275,0,0
58.27165433086617,-0.8480676286045187,0,0
58.31166233246651,-0.8790414425371426,0,1
58.351670334066824,-3.200672245129783,0,1
58.39167833566714,2.038007876406298,0,0
58.43168633726745,-1.430261965023148,0,1
58.47169433886779,0.4655738206432145,0,0
58.511702340468105,-3.1201088609901446,0,1
58.55171034206842,-0.7001378201935065,0,0
58.59171834366873,-2.657086218128252,0,1
58.63172634526907,0.4758020804843961,0,0
58.671734346869385,-1.7326293889607647,2,1
58.7117423484697,-2.256272834128322,1,1
58.75175035007001,-3.72089061458311,2,1
58.79175835167035,2.1267059789839244,0,0
58.831766353270666,0.08129404197598222,1,0
58.87177435487098,-3.89465062180324,1,1
58.91178235647129,0.14445186937224852,0,0
58.951790358071634,-2.9352020155256464,0,1
58.99179835967195,-2.380803172146732,0,1
59.03180636127226,-0.9642839659385555,0,1
59.07181436287257,-3.333124712686443,1,1
59.111822364472914,-1.1285962256639808,0,0
59.15183036607323,1.3044504808503592,0,0
59.19183836767354,-1.7499912101578246,0,1
59.23184636927385,2.2273085203224956,0,0
59.271854370874195,-1.124134418206474,0,0
59.31186237247451,-1.4181383333957776,0,0
59.35187037407482,-1.1303293366900935,0,1
59.391878375675134,-0.8801446489495903,0,0
59.431886377275475,-0.8396556889591344,0,0
59.47189437887579,1.1345173439472394,0,0
59.5119023804761,-2.2253843723437994,0,1
59.551910382076414,-2.2066803565653714,1,1
59.591918383676756,0.005695627302455986,0,0
59.63192638527707,-3.068757957726141,0,1
59.67193438687738,-1.112827451956321,0,0
59.711942388477695,-3.1827922409270406,0,1
59.751950390078036,-0.587491981090583,0,0
59.79195839167835,-2.6602493445587356,0,1
59.83196639327866,-0.5975474699556065,0,0
59.871974394878976,0.10661074884541821,0,0
59.91198239647932,-2.233844051319048,0,1
59.95199039807963,0.23718272938509677,0,0
59.99199839967994,-0.4023649127993437,0,0
60.032006401280256,-4.651607358580403,0,1
60.0720144028806,-3.7884066202539226,0,1
60.11202240448091,0.8711236299790717,0,0
60.152030406081224,4.21192752829797,0,0
60.19203840768154,-1.3045837654048449,0,0
60.23204640928185,1.3892956235831595,0,0
60.27205441088219,-1.3813843055199486,1,0
60.312062412482504,-1.370062548592698,0,0
60.35207041408282,0.19410637890425408,2,0
60.39207841568313,0.44103804996546714,0,0
60.43208641728347,-0.9733487814975087,0,0
60.472094418883785,-1.4003986094425878,0,0
60.5121024204841,-3.1199217824671406,0,1
60.55211042208441,-1.135786575589101,0,0
60.59211842368475,-1.5450483909790997,0,1
60.632126425285065,-2.6558946214087085,2,1
60.67213442688538,1.7323797782554964,0,0
60.71214242848569,-2.114449359594439,0,1
60.75215043008603,-0.5237715116438045,0,0
60.792158431686346,-1.6309505467258205,0,1
60.83216643328666,-0.5169542267863305,0,0
60.87217443488697,-2.2931747158062525,0,1
60.91218243648731,-4.168727213043384,0,1
60.95219043808763,-3.859886805646631,0,1
60.99219843968794,-0.20378571890332497,0,0
61.03220644128825,-0.7218905352954539,0,0
61.072214442888594,-2.7578795332600743,2,1
61.11222244448891,-5.3195528993123675,2,1
61.15223044608922,-1.418014364487051,0,1
61.19223844768953,-0.7928731143952734,2,0
61.232246449289875,-0.9701738510706837,0,0
61.27225445089019,-1.1146383617049604,0,0
61.3122624524905,-0.006620594762830501,0,0
61.352270454090814,-1.6385037782500245,0,1
61.392278455691155,-0.4241386241902396,0,0
61.43228645729147,-0.04469725017912296,0,0
61.47229445889178,-2.411647744785345,0,1
61.512302460492094,-1.0869926917543542,0,1
61.552310462092436,-1.1161830382224671,0,0
61.59231846369275,-2.012941143541127,2,1
61.63232646529306,-0.3208058376357016,0,0
61.672334466893375,0.36800203589741276,0,0
61.712342468493716,-2.7017720111911743,0,1
61.75235047009403,-2.005680216771272,0,1
61.79235847169434,0.8369986977013788,0,0
61.832366473294655,1.0683847896785297,0,0
61.872374474895,-3.2807662241309803,0,1
61.91238247649531,-2.6128832781480122,1,1
61.95239047809562,-3.130872418561061,0,1
61.992398479695936,-2.0095851820827564,0,1
62.03240648129628,-2.0723168534446783,0,1
62.07241448289659,-1.1662648984028137,0,0
62.1124224844969,0.19629613258371514,2,0
62.15243048609722,0.37191515280950593,0,0
62.19243848769756,1.1426968265040545,0,0
62.23244648929787,-3.0937158687587867,0,1
62.272454490898184,-1.095837378691908,0,0
62.3124624924985,-2.2219341768586736,2,1
62.35247049409884,2.254977952748571,0,0
62.39247849569915,-1.4140759038508535,0,1
62.432486497299465,-1.3500818824460146,0,1
62.47249449889978,2.3141891945373723,0,0
62.51250250050012,-0.7522308414541242,0,0
62.55251050210043,3.210261861735032,0,0
62.592518503700745,-3.05236865122072,1,1
62.63252650530106,-4.088129953127117,1,1
62.6725345069014,-1.167493734765947,1,1
62.71254250850171,-0.6107598535230738,2,0
62.752550510102026,2.366848562172874,0,0
62.79255851170234,-1.2294251437438017,0,0
62.83256651330268,-2.4982835469766647,0,1
62.87257451490299,-1.991538895579573,1,1
62.912582516503306,-1.5499846962009958,0,1
62.95259051810362,-4.661577005797516,0,1
62.99259851970396,-2.677741812227831,0,1
63.032606521304274,1.0429838856567937,0,0
63.07261452290459,1.132445385777312,1,0
63.1126225245049,-2.7248676913136767,2,1
63.15263052610524,-3.751034756952341,0,1
63.192638527705554,-0.08071461677972902,0,0
63.23264652930587,-1.4087821492203343,0,1
63.27265453090618,-1.105839324067645,0,0
63.31266253250652,-0.833426131030088,0,0
63.352670534106835,-2.544557541771315,1,1
63.39267853570715,-2.0556709212518145,0,0
63.43268653730746,-1.9877715694877227,2,1
63.4726945389078,-3.2454865720245443,0,1
63.512702540508116,-2.4582475940801407,0,1
63.55271054210843,-3.1107219002002444,0,1
63.59271854370874,-4.112053483056363,0,1
63.63272654530908,-0.7224827489470111,0,0
63.672734546909396,-5.509772772634491,0,1
63.71274254850971,-0.18247164746932176,0,0
63.75275055011002,0.33195792501776333,0,0
63.792758551710364,0.4689168709347684,0,0
63.83276655331068,0.03163910875190146,2,0
63.87277455491099,3.9647364441453696,0,0
63.9127825565113,-0.7387397341875391,0,0
63.952790558111616,0.21922419006280625,0,0
63.99279855971196,-2.098139691949508,0,0
64.03280656131227,1.0707324713794524,1,0
64.07281456291258,-0.6212636557080965,0,0
64.1128225645129,-2.269010411480438,0,1
64.15283056611324,-3.2231472322838126,0,1
64.19283856771355,-0.803374923938043,2,0
64.23284656931386,-1.468414981999298,0,0
64.27285457091418,-3.0441123719098453,0,1
64.31286257251452,-3.5859717122979173,0,1
64.35287057411483,-3.442369596999936,0,1
64.39287857571514,0.26936178118290144,0,0
64.43288657731546,0.2427292275479238,0,0
64.4728945789158,1.1091737496478236,0,0
64.51290258051611,2.660874272897506,0,0
64.55291058211643,-0.462414472812787,0,0
64.59291858371674,1.0230212955656333,0,0
64.63292658531708,-2.508608305279682,0,1
64.67293458691739,1.2089754403880422,0,0
64.7129425885177,1.1608325351500626,0,0
64.75295059011802,-0.3170276886028752,0,0
64.79295859171836,0.2692610655175447,0,0
64.83296659331867,-0.30453323094485885,0,0
64.87297459491899,-0.8896107772132573,0,0
64.9129825965193,1.736368757845883,0,0
64.95299059811964,-0.5210519000667151,1,0
64.99299859971995,-5.557445506450311,1,1
65.03300660132027,0.00665168093934021,2,0
65.07301460292058,-1.1355275635604742,0,0
65.11302260452092,-1.8835474267774885,0,0
65.15303060612123,-1.2656019330469737,0,0
65.19303860772155,-0.8514560764435575,0,0
65.23304660932186,-0.9128547449730681,0,0
65.2730546109222,-0.3049697531792489,0,0
65.31306261252251,-0.3139204228356165,0,0
65.35307061412283,-2.9678743962128857,1,1
65.39307861572314,-1.927204561759495,0,1
65.43308661732348,0.5109890829255757,1,0
65.4730946189238,-1.0150588213210228,0,0
65.51310262052411,-0.11074618255534086,0,0
65.55311062212442,-1.3056434716223624,2,0
65.59311862372476,-1.1032696176669978,0,0
65.63312662532508,0.346357016437034,0,0
65.67313462692539,-0.6835369291959252,0,0
65.7131426285257,-0.33220219823599506,0,0
65.75315063012604,-1.2792392779661457,0,0
65.79315863172636,-1.419449569972852,0,0
65.83316663332667,0.9665532500222622,0,0
65.87317463492698,-2.3749989264502522,0,1
65.91318263652732,0.23672979366362634,2,0
65.95319063812764,-2.482025479981184,0,1
65.99319863972795,-4.5753142753863845,0,1
66.03320664132826,-1.2816476089337687,0,0
66.0732146429286,3.1609860918764516,0,0
66.11322264452892,1.5209767686056117,0,0
66.15323064612923,3.525802181875929,0,0
66.19323864772954,3.0758381827669483,2,0
66.23324664932989,1.660656666527513,0,0
66.2732546509302,-0.212664714265702,0,0
66.31326265253051,1.4657178513544138,0,0
66.35327065413082,-2.320778604494281,0,1
66.39327865573117,-4.584096518083399,0,1
66.43328665733148,1.4746501555431615,0,0
66.47329465893179,-1.0371334237326335,0,0
66.5133026605321,2.2728352319279352,0,0
66.55331066213245,-0.9920804483605069,0,0
66.59331866373276,-1.9412469995190431,0,1
66.63332666533307,0.37369490298302344,0,0
66.67333466693339,-3.6819258152886873,0,1
66.71334266853373,-3.1652074617269754,0,1
66.75335067013404,-0.8662880890575502,0,0
66.79335867173435,-1.3640791053247523,0,0
66.83336667333467,-2.067128026986187,0,1
66.87337467493501,-2.4412882053339358,0,0
66.91338267653532,0.19487263526109233,0,0
66.95339067813563,0.9591590879758833,0,0
66.99339867973595,0.34890894273544015,0,0
67.03340668133629,-3.0697811609984753,0,1
67.0734146829366,-3.8862548947799325,0,1
67.11342268453691,-2.1495324725033145,0,1
67.15343068613723,-1.5741291244148852,0,1
67.19343868773757,-4.244523812082784,0,1
67.23344668933788,-1.3310258481815027,0,0
67.2734546909382,0.1330134268101586,0,0
67.31346269253851,-3.0292598737223555,0,1
67.35347069413885,-0.8742666971385693,2,0
67.39347869573916,-0.042186718294575765,0,0
67.43348669733948,-1.4667275016954981,0,0
67.47349469893979,-3.426194447382272,0,1
67.51350270054013,-4.469498637557908,1,1
67.55351070214044,2.0516226145121434,0,0
67.59351870374076,-1.4542911661634061,0,1
67.63352670534107,0.8337648113334235,0,0
67.67353470694138,-2.6560067565656102,0,1
67.71354270854172,1.0548788693011635,0,0
67.75355071014204,-0.4361137271478106,0,0
67.79355871174235,-2.397702873519486,2,0
67.83356671334266,-1.7483723537216291,1,0
67.873574714943,-2.2843242546198175,0,1
67.91358271654332,-1.3956252076031173,0,0
67.95359071814363,-0.9834621921766572,0,0
67.99359871974394,-0.2984012237062006,0,0
68.03360672134428,-2.3281052827806157,0,1
68.0736147229446,-2.0129076484933703,0,0
68.11362272454491,-2.0299543094412664,2,1
68.15363072614522,0.6164283649713707,0,0
68.19363872774557,-0.9458305645454015,0,0
68.23364672934588,-0.8925085355185186,0,0
68.27365473094619,-2.647218637020666,2,0
68.3136627325465,-1.6983169891064445,0,0
68.35367073414685,-0.5517054089319962,2,0
68.39367873574716,-2.121451469333469,2,1
68.43368673734747,2.2017780600101395,0,0
68.47369473894778,-2.118195944317036,0,1
68.51370274054813,-2.027717538020818,0,1
68.55371074214844,-3.2728852311268137,0,1
68.59371874374875,-5.428171309392733,0,1
68.63372674534907,-2.990166282661475,0,1
68.6737347469494,-0.12653422296405437,0,0
68.71374274854972,-1.1391891016164304,2,0
68.75375075015003,-3.056423621375314,2,1
68.79375875175035,-2.228771529323869,0,1
68.83376675335069,1.5766872323016177,0,0
68.873774754951,-1.949198891255612,0,1
68.91378275655131,0.3216471324721426,0,0
68.95379075815163,0.33985117208192195,0,0
68.99379875975197,-2.9055098208178034,2,1
69.03380676135228,-2.750581180386369,0,1
69.0738147629526,-0.6723886593149825,0,0
69.1138227645529,-1.6729354280601147,0,1
69.15383076615325,-0.6968141233187849,2,0
69.19383876775356,-0.1783839463545417,0,0
69.23384676935387,0.20867220611497195,0,0
69.27385477095419,-2.23563791021515,2,1
69.31386277255453,-1.662291956900212,0,1
69.35387077415484,0.5200824634486376,0,0
69.39387877575516,-2.0450242383415507,0,1
69.43388677735547,-3.1853504822470273,0,1
69.47389477895581,-2.499344059920003,0,1
69.51390278055612,-4.283135094337722,0,1
69.55391078215644,0.7041003836332678,0,0
69.59391878375675,-0.1445232225333325,2,0
69.63392678535709,1.9373354835111636,0,0
69.6739347869574,0.5987344351723463,0,0
69.71394278855772,-1.2578825911719165,1,0
69.75395079015803,-1.0465731767823647,0,0
69.79395879175837,1.7180532492821374,0,0
69.83396679335868,-1.4847993182224364,2,0
69.873974794959,0.9009726275926355,0,0
69.91398279655931,-2.8274375573017068,0,1
69.95399079815965,0.17686676079743568,0,0
69.99399879975996,-0.5649490491823762,0,0
70.03400680136028,-1.0371789655751515,2,0
70.07401480296059,-0.6735490355980569,2,0
70.11402280456093,-1.9971754399610226,0,0
70.15403080616124,-4.331848670614752,0,1
70.19403880776156,0.8757815352874221,0,0
70.23404680936187,0.511833296413251,0,0
70.27405481096221,-2.6889315251887735,0,1
70.31406281256253,0.17464977174703833,0,0
70.35407081416284,-0.024573946521064594,0,0
70.39407881576315,-0.5614949326679592,1,0
70.4340868173635,0.1434931843948699,0,0
70.4740948189638,-0.9816774556712742,0,0
70.51410282056412,-1.4719670093200063,0,0
70.55411082216443,-3.3254019894178457,0,1
70.59411882376477,-0.9173572488632977,0,0
70.63412682536509,0.923451382538687,0,0
70.6741348269654,-0.2847420428081203,0,0
70.71414282856571,1.160365600220977,0,0
70.75415083016605,-1.0760107568191757,0,0
70.79415883176637,0.1878692261434587,0,0
70.83416683336668,0.505561063813696,0,0
70.874174834967,-1.1973495533826302,0,0
70.91418283656733,2.737103049942003,0,0
70.95419083816765,-1.6236151865356092,0,1
70.99419883976796,-0.3225265881399091,1,0
71.03420684136827,-2.522267189924551,0,1
71.07421484296862,-4.169033378020307,0,1
71.11422284456893,0.28862903274514595,0,0
71.15423084616924,-0.9812119531804903,0,0
71.19423884776955,-0.15700738541303905,0,0
71.2342468493699,2.1431027891303045,0,0
71.27425485097021,-0.19036211902348144,0,0
71.31426285257052,-1.0148690532248374,0,0
71.35427085417084,-2.340845499240948,0,1
71.39427885577115,-2.7165784647832654,0,1
71.43428685737149,-2.9186004703967283,0,1
71.4742948589718,0.5712178601203426,0,0
71.51430286057212,0.5215032661339722,2,0
71.55431086217243,0.2549432971849259,0,0
71.59431886377277,-2.1938743023595904,0,1
71.63432686537308,-0.6381201469939634,0,0
71.6743348669734,-1.5344913669478797,0,0
71.71434286857371,-3.9481207518500314,0,1
71.75435087017405,1.3008748281443792,1,0
71.79435887177436,-1.144302659494689,0,0
71.83436687337468,-2.9023664067838952,0,1
71.87437487497499,0.7709992527915166,0,0
71.91438287657533,-2.7750207609781095,2,1
71.95439087817564,-0.37908287495876836,1,0
71.99439887977596,2.146642392963113,0,0
72.03440688137627,-2.426663676236143,0,0
72.07441488297661,-3.1929181913150275,0,1
72.11442288457692,-1.9916997600671777,0,0
72.15443088617724,-0.34178758806844456,1,0
72.19443888777755,-0.9174297811267897,0,0
72.23444688937789,-2.3441025432993676,0,0
72.2744548909782,-1.4082299379567549,0,0
72.31446289257852,0.13375381494711358,0,0
72.35447089417883,-1.5103757317176107,0,0
72.39447889577917,-0.8971137788284038,0,0
72.43448689737949,-3.1138149044520254,0,1
72.4744948989798,-2.3582183898996547,0,1
72.51450290058011,3.537580271187439,0,0
72.55451090218045,0.4990669297221084,2,0
72.59451890378077,1.7914156386650353,0,0
72.63452690538108,-1.3260755754197433,0,0
72.67453490698139,-1.7867840570859097,2,1
72.71454290858173,-0.6143257043792518,0,0
72.75455091018205,-1.6810435885915824,0,1
72.79455891178236,-1.995665880418994,0,0
72.83456691338267,-3.5821520212396676,0,1
72.87457491498301,2.279664549227507,0,0
72.91458291658333,-1.5185649293974688,1,0
72.95459091818364,-1.942912647437954,0,1
72.99459891978395,-0.6979008305334291,0,0
73.0346069213843,1.8255075224789397,0,0
73.07461492298461,-0.45916451080015197,0,0
73.11462292458492,0.3684981115669492,2,0
73.15463092618523,-2.8564537308556712,0,1
73.19463892778558,-0.7233257323747007,0,0
73.23464692938589,-2.451749875508993,0,0
73.2746549309862,0.7221761139852181,0,0
73.31466293258651,2.1740595037931785,0,0
73.35467093418686,-1.1397703375469392,0,0
73.39467893578717,-1.4598477393161564,0,0
73.43468693738748,-0.9665154005500524,1,0
73.4746949389878,0.011702182730391808,0,0
73.51470294058814,0.4441263549641272,0,0
73.55471094218845,-4.611807095883978,0,1
73.59471894378876,-1.6728421571166385,0,0
73.63472694538908,-2.7161685365979387,0,1
73.67473494698942,-4.13834731580173,0,1
73.71474294858973,-1.7638009692012906,2,0
73.75475095019004,-1.9603510757991867,0,1
73.79475895179036,-1.27922927300855,0,0
73.8347669533907,1.97607393653972,0,0
73.87477495499101,0.1988904764588859,0,0
73.91478295659132,0.6409940098487614,0,0
73.95479095819164,-4.3641659401255595,1,1
73.99479895979198,1.1431578950973988,0,0
74.03480696139229,1.456859334462448,0,0
74.0748149629926,-1.1433366162928338,0,0
74.11482296459292,-1.4808146053946785,0,0
74.15483096619326,-1.8406748886529538,0,0
74.19483896779357,-3.5528372087237234,0,1
74.23484696939389,-4.459351913350787,0,1
74.2748549709942,-3.288269432781341,1,1
74.31486297259454,-3.4568952612925696,1,1
74.35487097419485,1.587428406982255,0,0
74.39487897579517,-2.8909083850108415,0,1
74.43488697739548,1.3008694908610807,0,0
74.47489497899582,-2.450489567855187,0,1
74.51490298059613,1.6204697512473323,0,0
74.55491098219645,-2.5142981356450074,0,1
74.59491898379676,-1.2056399810192573,0,0
74.6349269853971,1.0528868221116996,0,0
74.67493498699741,-1.734408690036822,0,1
74.71494298859773,-3.0411426137106377,0,1
74.75495099019804,-2.377229335261643,2,1
74.79495899179838,-1.5012163208962161,0,0
74.8349669933987,0.5302960104916146,0,0
74.87497499499901,-4.050978436666419,0,1
74.91498299659932,-0.5778136524971459,0,0
74.95499099819966,-1.9624062670871987,0,0
74.99499899979998,-1.7890215375665064,0,0
75.03500700140029,-1.191768886273985,0,0
75.0750150030006,1.6347358016184033,0,0
75.11502300460091,-2.3664185705173613,0,0
75.15503100620126,-1.9230630659897823,0,0
75.19503900780157,-2.7391344414340306,0,1
75.23504700940188,-0.39791597329397765,0,0
75.2750550110022,-1.4113587461099235,1,0
75.31506301260254,-0.762846242663471,0,0
75.35507101420285,-1.838886563068756,0,0
75.39507901580316,-1.1550871307246096,0,0
75.43508701740348,-1.083349641578322,0,0
75.47509501900382,-1.6700539269330072,2,1
75.51510302060413,0.5054773316500936,0,0
